row_id,station,date,group,landcover,latitude,longitude,openet,eto,y,t_avg,vpd,ws,doy_sin,doy_cos,fold,OpenET,Affine,WeatherRidge_noVPD,CombinedRidge_noVPD,WeatherHGB_noVPD,DirectHGB_noVPD,ResidualHGB_noVPD,GatedHGB_noVPD,WeatherRidge_clipped,CombinedRidge_clipped
432,Almond_Med,2018-03-23,Almond_High,Croplands,36.177669,-120.202644999999,2.8,6.3,3.3454099721528787,9.743766666666666,0.2665896041666667,0.7118139583333334,0.9873494423939864,0.1585593851031347,8,2.8,2.578171381610275,0.9165010057795344,2.0579868678035904,1.7200692291327995,1.516749992238902,1.8894131036913007,2.201122994366994,1.3450696176863866,2.1092410564893367
433,Almond_Med,2018-03-30,Almond_High,Croplands,36.177669,-120.202644999999,3.9,4.4,4.592846390313562,18.944145833333337,0.9712436791666668,1.2847546145833335,0.9992500112396836,0.0387222808921744,8,3.9,3.5661287112941586,1.8567823411155513,3.693321139976508,2.7019080944050153,3.6732533021037317,3.773802725375745,3.8170022693579386,1.807140061573355,3.6500818804367947
434,Almond_Med,2018-03-31,Almond_High,Croplands,36.177669,-120.202644999999,4.0,5.2000003,5.597668711352794,19.341041666666676,1.14696518125,1.2070836666666669,0.9997685019798908,0.0215160974362222,8,4.0,3.6559430139926934,1.7245615846512545,3.685670647108802,2.5413083560978067,3.678151066614381,3.6856078609697236,3.7932298130137183,1.6730574961023081,3.633967620336672
435,Almond_Med,2018-04-08,Almond_High,Croplands,36.177669,-120.202644999999,4.5,4.2000003,5.3118700119126085,14.17409583333333,0.5828720333333333,1.7181186458333333,0.9932568492674144,-0.1159345995955004,8,4.5,4.105014527485368,2.0630746530902244,4.135927026911085,2.0204567133328397,3.5342369714438036,3.7443905390611083,4.003048931156983,2.0858391984435167,4.103956225393888
436,Almond_Med,2018-04-23,Almond_High,Croplands,36.177669,-120.202644999999,6.1,4.5,6.906553283875345,22.323291666666663,1.2605405395833331,1.1424666874999998,0.9307239310379796,-0.3657225234972689,8,6.1,5.542043370661925,2.665771760232896,5.7764726150251615,3.460334500780443,5.934318007618178,6.000563964751332,6.034602666386765,2.4547444760831607,5.678167232518934
437,Almond_Med,2018-04-24,Almond_High,Croplands,36.177669,-120.202644999999,5.9,4.3,7.235727235352773,22.132041666666662,1.3398259125,1.318382,0.9242907221930934,-0.3816892202666588,8,5.9,5.362414765264855,2.742035730770753,5.63386223604823,3.551007696984469,5.763716617605618,5.863150763660761,5.875764904581688,2.454230317550196,5.521875009135753
438,Almond_Med,2018-05-02,Almond_High,Croplands,36.177669,-120.202644999999,5.6,6.5,5.613210198388113,16.272877083333334,0.7748306020833332,1.1001990833333333,0.8631421280499114,-0.5049610547215204,8,5.6,5.092971857169251,2.3021504517520257,4.840668141976153,2.8125604661926142,4.4874211385865905,4.713203860188601,5.016769756988556,2.459872416631103,4.818380950225766
439,Almond_Med,2018-05-09,Almond_High,Croplands,36.177669,-120.202644999999,6.6,8.5,8.168704680879756,21.643291666666663,1.2466272145833337,1.7545150416666668,0.7961828637826158,-0.6050560696488488,8,6.6,5.991114884154599,2.255335852291416,5.733033423704783,2.601188570861945,6.220603934322618,6.460594434274922,6.5083154083279195,2.4486517910726175,5.707873935453867
440,Almond_Med,2018-05-10,Almond_High,Croplands,36.177669,-120.202644999999,6.3,10.0,7.286931970640259,19.671458333333337,1.1224598520833329,1.0260112708333338,0.7856498550787145,-0.6186714032625031,8,6.3,5.721671976058994,1.8554540065921632,5.122062878122217,4.042570790185886,6.05576161686158,6.226359072067498,6.251567655331928,2.3135675555622224,5.188477491810023
441,Almond_Med,2018-05-17,Almond_High,Croplands,36.177669,-120.202644999999,6.8,7.3,6.017027244749209,17.265793749999997,0.8327077270833331,0.9344940625000004,0.705583610107178,-0.7086266782644596,8,6.8,6.170743489551668,2.514491131537828,5.824163995185204,2.8986359940481385,5.651032624712006,5.957870171812556,6.246146005500874,2.7186772853651773,5.796760538343371
442,Almond_Med,2018-05-18,Almond_High,Croplands,36.177669,-120.202644999999,6.4,8.6,6.40940667653058,19.85095833333333,0.9257475437499996,1.046424166666667,0.6932812268869777,-0.7206671495538609,8,6.4,5.811486278757529,2.3427887925474367,5.398432223439508,3.11780228774234,5.947919415271767,6.144418421513028,6.231908485571546,2.6878552589014064,5.407957991685064
443,Almond_Med,2018-05-26,Almond_High,Croplands,36.177669,-120.202644999999,5.6,8.1,6.567429106731253,17.913520833333337,0.7075124270833334,1.2571394583333326,0.5877852522924732,-0.8090169943749473,8,5.6,5.092971857169251,2.5587103127966726,4.688634514949054,2.941518794885784,5.153581781763304,5.04287004773397,5.233585417367539,2.916854812561426,4.717627608013163
444,Almond_Med,2018-06-02,Almond_High,Croplands,36.177669,-120.202644999999,7.0,7.5,8.377075351791586,22.85108333333333,1.4460227895833333,1.0096901041666666,0.48627270710869,-0.8738071036110808,8,7.0,6.350372094948739,2.9348808053448865,6.169768442489392,2.2789250502640606,6.611982314181714,6.554390613440993,6.7069305343770855,2.8932719675189316,6.090857291976918
445,Almond_Med,2018-06-03,Almond_High,Croplands,36.177669,-120.202644999999,7.1,6.5,10.109018349857662,27.074583333333337,1.9298753708333327,1.1329220833333336,0.4711595076738638,-0.8820480249558537,8,7.1,6.440186397647274,3.298707154506046,6.554839863954342,2.91443672871741,6.308909975986636,6.335686305659797,6.597324309754194,2.944087676612709,6.412312919448549
446,Almond_Med,2018-06-10,Almond_High,Croplands,36.177669,-120.202644999999,6.4,11.1,8.694396756296106,18.909479166666667,1.3840006166666667,2.129833125,0.3617137307297676,-0.9322892131745132,8,6.4,5.811486278757529,2.210651909980424,5.115523976005139,4.558851851048119,6.098560004011447,6.3539460304774416,6.369711113264436,2.678848187652451,5.283894991964939
447,Almond_Med,2018-06-11,Almond_High,Croplands,36.177669,-120.202644999999,6.6,8.7,8.161722746427925,20.54495625,1.3635310416666673,1.2744270208333333,0.3456123126707335,-0.938377391740864,8,6.6,5.991114884154599,2.7333372227082844,5.582463258504298,2.884288334744761,6.22560134140237,6.344418421513027,6.431908485571546,2.8215581597735757,5.531363514177909
448,Almond_Med,2018-06-18,Almond_High,Croplands,36.177669,-120.202644999999,7.2,8.7,8.976445701444186,20.937479166666673,1.0091588375000002,1.0451065208333332,0.2303056702306122,-0.973118337233262,8,7.2,6.530000700345807,2.788219434471443,6.100454302450419,3.173058368634517,6.972296389134607,6.968955443672293,7.0480460540095065,3.0839015499252698,6.094535838050863
449,Almond_Med,2018-06-19,Almond_High,Croplands,36.177669,-120.202644999999,6.4,7.9,8.63927188731694,23.82897916666666,1.34465060625,0.9143350208333332,0.2135209154397961,-0.9769384927771816,8,6.4,5.811486278757529,3.045496562285544,5.577228531454685,2.415851702655801,6.010067839491549,6.007612221019065,6.141933450749523,3.115140159196638,5.5357523244836315
450,Almond_Med,2018-06-26,Almond_High,Croplands,36.177669,-120.202644999999,7.4,8.3,9.892319567659143,25.831229166666667,1.6579963104166662,1.108070875,0.0945367498171991,-0.9955213724144752,8,7.4,6.709629305742878,3.0590088175918457,6.5010908779158605,2.486820120435908,6.941974484049865,7.076523274763273,7.187255040252559,3.0318132290014894,6.423271724335503
451,Almond_Med,2018-06-27,Almond_High,Croplands,36.177669,-120.202644999999,7.6,8.900001,9.894216624365232,24.34870833333333,1.7168674937499997,1.0149101458333332,0.077386479233463,-0.9970011699250152,8,7.6,6.889257911139946,2.8816905803835806,6.536857979000581,3.57684965457339,7.671160797362231,7.368955443672293,7.448046054009506,2.864669417783801,6.449670433331713
452,Almond_Med,2018-07-04,Almond_High,Croplands,36.177669,-120.202644999999,7.0,8.3,10.434261773016768,23.946229166666665,1.4893904166666665,0.9708526666666666,-0.0430222330045303,-0.99907411510223,8,7.0,6.350372094948739,2.9917006562322173,6.043660656036421,3.0999498947812865,6.9625371181514115,6.686285672127997,6.793675597505563,3.0304193669634545,5.983294194328242
453,Almond_Med,2018-07-05,Almond_High,Croplands,36.177669,-120.202644999999,6.4,5.9,10.843651323458076,24.87525,1.4093664604166662,1.0748594583333335,-0.0602132773657927,-0.9981855344718586,8,6.4,5.811486278757529,3.537028391612462,5.862028179281218,3.2947697313471136,5.753551747279397,5.89087230258975,6.065155657141687,3.361168679470018,5.778726833413665
454,Almond_Med,2018-07-12,Almond_High,Croplands,36.177669,-120.202644999999,7.2,7.9,9.601542839115965,28.320083333333343,2.2410535,0.8851222116875004,-0.1797665857255621,-0.9837092937736098,8,7.2,6.530000700345807,3.168672530230104,6.408522530398505,2.72366763530154,7.06723331609348,6.9578529521729,7.040744140385253,2.8264542067168494,6.257636953832845
455,Almond_Med,2018-07-13,Almond_High,Croplands,36.177669,-120.202644999999,7.1,6.9,10.310976929162264,28.97091666666667,2.17379933125,1.1685598975,-0.1966728897935762,-0.980469160361632,8,7.1,6.440186397647274,3.4123122135386796,6.499706746162392,1.3624747267341006,6.754453210278641,6.769931300351974,6.882919614481936,3.0017261612233224,6.345226197321729
456,Almond_Med,2018-07-20,Almond_High,Croplands,36.177669,-120.202644999999,7.0,9.5,8.91984241095848,29.948291666666663,2.537235177083333,1.0520072056041665,-0.3131070409358267,-0.9497178427914316,8,7.0,6.350372094948739,2.8153160434975435,6.076835472769841,3.327450716560931,7.038410745982817,6.894479531694454,6.9306010416490835,2.527725487460512,5.931959195086913
457,Almond_Med,2018-07-21,Almond_High,Croplands,36.177669,-120.202644999999,6.8,8.0,8.548504528492078,29.042375000000003,1.8538213541666664,0.9852503684583336,-0.3294084822245302,-0.9441875088341994,8,6.8,6.170743489551668,3.0937042634367526,6.052461187567775,2.2407755613188938,6.878210617475429,6.455929429500207,6.573710829990353,3.004889197443515,5.972819173801088
458,Almond_Med,2018-07-28,Almond_High,Croplands,36.177669,-120.202644999999,6.7,5.9,8.17689502919949,27.611875,2.17179400625,1.02838991225,-0.4405187843504952,-0.8977433935342336,8,6.7,6.080929186853135,3.4104044014024253,6.175076138157442,4.418997933257844,6.3124417470519605,6.108777190149982,6.311163143835888,2.8860166053773293,5.99866126892857
459,Almond_Med,2018-07-29,Almond_High,Croplands,36.177669,-120.202644999999,6.2,5.6,7.127980187208923,28.894874999999995,2.459883595833334,1.2650766404374998,-0.455906693508459,-0.8900275764346766,8,6.2,5.63185767336046,3.5125813959381333,5.833460965457105,4.2043922767746755,6.1025775229344825,6.240449991155889,6.226603248607597,2.8131183693883584,5.62570144920514
460,Almond_Med,2018-08-05,Almond_High,Croplands,36.177669,-120.202644999999,6.6,8.6,9.104777686677435,25.50825,2.1501594416666667,1.249291621875,-0.5595892624101763,-0.828770087174504,8,6.6,5.991114884154599,2.648284582579923,5.658751387750007,2.569310031551176,6.31236927117162,6.366331749406981,6.446320496381039,2.420763049105434,5.53169008524491
461,Almond_Med,2018-08-06,Almond_High,Croplands,36.177669,-120.202644999999,6.5,8.2,9.514537013480794,25.4320625,2.122511502083334,1.4908264660624997,-0.5737722679043243,-0.8190148866680802,8,6.5,5.901300581456065,2.7271847036171217,5.640617871136625,3.8479571444681278,6.324763517436371,6.381304055258606,6.42193576224777,2.4663502271400835,5.511583652617274
462,Almond_Med,2018-08-13,Almond_High,Croplands,36.177669,-120.202644999999,6.0,3.9,8.533099108757382,27.384666666666675,2.3898292875,1.2167162369166664,-0.6680638642135333,-0.7441039398713608,8,6.0,5.4522290679633905,3.547577831308341,5.784454789868923,3.853957227997454,6.226017205323695,6.531710762891395,6.349696828313779,2.6989767832514673,5.547757064235415
463,Almond_Med,2018-08-14,Almond_High,Croplands,36.177669,-120.202644999999,6.1,3.6000001000000004,9.686226935412948,26.356020833333343,2.0848133208333333,1.1901465503125,-0.6807734094770159,-0.7324940716135792,8,6.1,5.542043370661925,3.5569143663185248,5.871544616895516,3.8556678698819256,6.436299492510899,6.669927382041042,6.474831227385999,2.829836514658282,5.664988397573636
464,Almond_Med,2018-08-21,Almond_High,Croplands,36.177669,-120.202644999999,6.0,4.9,7.401536585480832,23.623666666666665,1.456832102083333,1.160925502979167,-0.7638886127905429,-0.64534811322955,8,6.0,5.4522290679633905,3.029365467221904,5.494623025588691,3.282085029645822,5.881741982032249,6.061395919300913,6.040379017596308,2.774784540622544,5.391605388991362
465,Almond_Med,2018-08-22,Almond_High,Croplands,36.177669,-120.202644999999,5.8,4.3,7.685068174732176,23.273479166666664,1.2288003916666663,1.2382033044375,-0.7748840413670406,-0.6321034111873488,8,5.8,5.27260046256632,3.1267955153334923,5.386846906364411,3.282085029645822,5.621934257586894,6.036759072425037,5.955712282842126,2.9269753282072513,5.305762035523804
466,Almond_Med,2018-08-29,Almond_High,Croplands,36.177669,-120.202644999999,5.4,4.6,5.6753569876813845,22.6834375,1.1780510020833332,1.082739604291667,-0.8452490573530634,-0.5343725582809785,8,5.4,4.913343251772181,2.8522567178368785,4.937915032329585,2.945333665531982,5.107119431318087,5.3287071405997555,5.353111938757618,2.7276083248205327,4.873404366225955
467,Almond_Med,2018-08-30,Almond_High,Croplands,36.177669,-120.202644999999,4.8,7.6,4.6423564738679035,21.488104166666663,1.0505953625,1.306714435125,-0.8543221697498269,-0.5197438121555157,8,4.8,4.374457435580972,2.1599007681921596,3.9825881573265285,2.0998061880560135,4.694046716383976,4.353969033022278,4.506653268341502,2.4294214019243077,4.000596774892507
468,Almond_Med,2018-09-06,Almond_High,Croplands,36.177669,-120.202644999999,5.1,2.3,2.7835803611017327,25.9923125,2.103266135416667,1.1907974528749998,-0.9106046300942162,-0.4132786077829044,8,5.1,4.643900343676576,3.225781114098827,5.087096508489971,2.6374963689120756,5.026974360026833,5.350990241893566,5.265071873005918,2.3991631435177756,4.86925126023841
469,Almond_Med,2018-09-07,Almond_High,Croplands,36.177669,-120.202644999999,5.1,2.1000001,3.1366303050185107,26.32247916666667,2.258310541666667,1.0187127846041666,-0.9175836260593934,-0.3975428142825566,8,5.1,4.643900343676576,3.2391707660016102,5.106490112740597,3.17518382022844,4.9646559658757345,5.350990241893566,5.265071873005918,2.3141046153370035,4.863551966152938
470,Almond_Med,2018-09-14,Almond_High,Croplands,36.177669,-120.202644999999,4.1,5.9,3.3752706537988653,20.00725,1.320067075,0.9015666611458336,-0.9587178169872964,-0.2843591872810036,8,4.1,3.745757316691228,2.017423012979387,3.4584091122506897,2.9492049666162803,3.835786789062681,3.4942992011281007,3.701641224787678,1.9661969861752786,3.404134832073275
471,Almond_Med,2018-09-15,Almond_High,Croplands,36.177669,-120.202644999999,4.6,4.5,3.4846748078326124,20.3305,1.3743074875,1.2264388027083333,-0.9634705485641486,-0.2678143051621748,8,4.6,4.194828830183902,2.3155531586725817,4.133779741901293,1.8321608596895889,4.1744642027536365,4.169045405119352,4.3165687334266085,2.0769636108923275,4.039687303794107
472,Almond_Med,2018-09-22,Almond_High,Croplands,36.177669,-120.202644999999,4.3,3.8,6.094367895817231,24.163958333333333,2.0591192416666675,1.0502104872083335,-0.9886775902323404,-0.1500553983446526,8,4.3,3.9253859220882976,2.3542987769230117,4.068548311531774,2.1059196234533544,3.8776343000304587,3.9957591152332874,4.09990611461813,1.745448842698385,3.891405297392109
473,Almond_Med,2018-09-23,Almond_High,Croplands,36.177669,-120.202644999999,4.9,3.6000001000000004,5.920124576990969,23.374250000000004,1.9672471166666663,1.0609334756041666,-0.9911140639934546,-0.1330147065341963,8,4.9,4.464271738279507,2.342395341192403,4.6047178614911815,2.0793618816535977,4.532910976925887,4.589262940796096,4.695633694807582,1.7509343263067947,4.423568072776794
474,Almond_Med,2018-09-30,Almond_High,Croplands,36.177669,-120.202644999999,3.1,5.4,4.042045641620483,19.17633333333333,0.8319099041666668,0.7336046076458334,-0.999916658654738,-0.0129102960750088,8,3.1,2.8476142897058803,1.5898140239181848,2.560286271227798,2.3804316414294036,2.911400748042991,2.655574613554152,2.8077092304524545,1.7960516813139127,2.5794405437658217
475,Almond_Med,2018-10-01,Almond_High,Croplands,36.177669,-120.202644999999,3.8,5.5,5.09508630600874,21.166687499999995,1.2561565729166666,0.8617617282916665,-0.99999073973619,0.0043035382962438,8,3.8,3.4763144085956235,1.6049931525548011,3.259615621953707,2.4287576745581534,3.2697528854243916,3.432105706589597,3.5580423859378705,1.6214270616470168,3.22363803707479
476,Almond_Med,2018-10-08,Almond_High,Croplands,36.177669,-120.202644999999,3.6,1.0,5.09413515128437,17.19147916666666,1.1272764208333337,0.978352937375,-0.9922222094179324,0.1244792638867886,8,3.6,3.296685803198554,2.2345981214044293,3.533010652604806,1.6217011001427677,3.2611213719425214,3.390996986715061,3.46254238967005,1.753921410250671,3.4007129414404753
477,Almond_Med,2018-10-09,Almond_High,Croplands,36.177669,-120.202644999999,3.6,1.0,5.21299657145578,18.3914375,1.1648777916666668,1.1168726015,-0.989932495087353,0.141540295217043,8,3.6,3.296685803198554,2.248196264165402,3.5897136373013105,1.234737192139018,3.2540899405054615,3.350556312953948,3.435945268949321,1.7693844161572694,3.4610493392037562
478,Almond_Med,2018-10-16,Almond_High,Croplands,36.177669,-120.202644999999,3.3,2.4,5.0733979313174835,16.55985208333333,1.2853339812500002,1.143198245125,-0.965739937654855,0.2595117970697994,8,3.3,3.0272428951029493,1.680032452669656,3.0695615783258936,1.0717637180455875,2.997232232422889,3.0684789229199625,3.147732654681628,1.2816175959960039,2.946127397860109
479,Almond_Med,2018-10-17,Almond_High,Croplands,36.177669,-120.202644999999,3.1,2.8,4.766306876705051,17.260700000000003,1.3218457395833334,1.1650638154166668,-0.9611297838723007,0.2760969730974688,8,3.1,2.8476142897058803,1.5869517704152654,2.8647715698541174,1.0717637180455875,2.9479119313965727,2.844931096099516,2.9322456626410434,1.2294720345724128,2.7522143799048187
